1374	205.1592909440475
1375	223.86541909938185
1376	242.9879594932326
1377	262.461426086493
1378	282.21913107677955
1379	302.1934132739469
1380	322.31586980901693
1381	342.51759038302185
1382	362.7293932535632
1383	382.88206215094414
1384	402.9065833125407
1385	422.7343818236777
1386	442.297556455651
1387	461.52911219667806
1388	480.36318967946823
1389	498.7352907197229
1390	516.5824991932031
1391	533.8436964949561
1392	550.4597708428515
1393	566.3738197086627
1394	581.5313446834483
1395	595.8804381099203
1396	609.3719608426552
1397	621.9597105274116
1398	633.600579823264
1399	644.25470402572
1400	653.8855975852769
1401	662.4602790539006
1402	669.9493840315479
1403	676.3272657259334
1404	681.5720827811783
1405	685.6658740745595
1406	688.5946202252209
1407	690.3482916041999
1408	690.9208826813671
1409	690.310432591643
1410	688.5190318500763
1411	685.3637423753727
1412	680.3117797843893
1413	673.356968657299
1414	664.5387569782017
1415	653.9071620182731
1416	641.5224866356751
1417	627.4549772351852
1418	611.784425327605
1419	594.5997149489208
1420	575.9983185062767
1421	556.0857439103423
1422	534.9749361299616
1423	512.7856365634925
1424	489.6437038605101
1425	465.68040004619945
1426	441.0316459975758
1427	415.83725049449595
1428	390.24011721832073
1429	364.38543419616514
1430	338.41985028824274
1431	312.49064338930106
1432	286.74488506214766
1433	261.3286063414993
1434	236.38596943975116
1435	212.05845005278442
1436	188.48403490381145
1437	165.79643907682018
1438	144.12434757893885
1439	123.59068543361015
1440	104.31192044463724
1441	86.39740258585385
1442	69.9487437634283
1443	55.059241468816154
1444	41.813349591426025
1445	30.28619939257189
1446	20.543173357767728
1447	12.639534344493267
1448	6.620112128918585
1449	2.519049129509992
1450	0.3596067497823028
1451	0.15403343863013488
1452	1.9035054092523043
1453	5.600713751356662
1454	11.233172941692214
1455	18.78159435880988
1456	28.220128078487566
1457	39.516451398012094
1458	52.63187952679458
1459	67.52149806425612
1460	84.13431681130487
1461	102.41344438867168
1462	122.29628306411435
1463	143.71474312129683
1464	166.59547603622522
1465	190.8601256627186
1466	216.4255965667177
1467	243.2043385905075
1468	271.1046466723509
1469	300.0309748947861
1470	329.8842636861162
1471	360.5622790545709
1472	391.9599626934225
1473	423.9697917580961
1474	456.4821470832129
1475	489.38568857857473
1476	522.5677365185421
1477	555.9146574190556
1478	589.3122531808461
1479	622.646152166199
1480	655.8022008700067
1481	688.6668548438162
1482	721.1275675341354
1483	753.0731757033985
1484	784.3942801137034
1485	814.9836201696459
1486	844.7364412372775
1487	873.5508533812734
1488	901.3281802918123
1489	927.973297206238
1490	953.3949566682862
1491	977.5061010092907
1492	1000.2241604812618
1493	1021.4713360208775
1494	1041.174865676031
1495	1059.267273782561
1496	1075.6866020378372
1497	1090.3766216798797
1498	1103.2870260454047
1499	1114.373602847354
1500	1123.598385581955
1501	1130.9297835467983
1502	1136.342690024682
1503	1139.81856826275
1504	1141.3455149524682
1505	1140.9183009930712
1506	1138.5383893988585
1507	1134.11183153721
1508	1126.7140448720622
1509	1116.1566928396287
1510	1102.4996571890333
1511	1085.8204012065346
1512	1066.2135303404732
1513	1043.7902555951541
1514	1018.6777627373042
1515	991.0184908930011
1516	960.9693246269029
1517	928.7007040863325
1518	894.3956582575236
1519	858.2487668174355
1520	820.4650564695638
1521	781.2588380237682
1522	740.8524908162574
1523	699.4752013645482
1524	657.361663411805
1525	614.750746733961
1526	571.884142260203
1527	529.0049911917555
1528	486.35650589466076
1529	444.18059038890937
1530	402.7164682585645
1531	362.1993257654316
1532	322.85897786259403
1533	284.9185646742373
1534	248.593285835388
1535	214.08917987044344
1536	181.60195553391026
1537	151.31588174203733
1538	123.40274239169561
1539	98.02086199481944
1540	75.31420765505058
1541	55.411572480211014
1542	38.42584506232623
1543	24.453369168735723
1544	13.573397276153129
1545	5.847641047252221
1546	1.3199212994950247
1547	0.015919451594168743
1548	1.9430318574150796
1549	7.092231300910124
1550	15.445851306415934
1551	26.975333520412185
1552	41.64119468870834
1553	59.393210879848866
1554	80.17058947932921
1555	103.90217737676383
1556	130.50670463306022
1557	159.89306279314744
1558	191.96061689116675
1559	226.59955007964612
1560	263.6912397024604
1561	303.10866352369646
1562	344.71683472127603
1563	388.3732641556777
1564	433.92844833069694
1565	481.2263813752027
1566	530.1050892925807
1567	580.3971846483055
1568	631.9304397960822
1569	684.5283766795238
1570	738.0108711895571
1571	792.1947700079062
1572	846.8945178242486
1573	901.9227927791003
1574	957.0911479563392
1575	1012.2106567285325
1576	1067.0925597450575
1577	1121.5489113473805
1578	1175.3932231978024
1579	1228.4411029175458
1580	1280.5108855471299
1581	1331.4242556665668
1582	1381.006858044909
1583	1429.0888947279377
1584	1475.505706519245
1585	1520.0983368633958
1586	1562.7140762001318
1587	1603.2069849254426
1588	1641.4383931686045
1589	1677.2773756736774
1590	1710.6012001592005
1591	1741.2957476206634
1592	1769.255903136409
1593	1794.385915838622
1594	1816.5997268166846
1595	1835.8212638299601
1596	1851.9847018207613
1597	1865.0346883353598
1598	1874.9265330810613
1599	1881.6263609702207
1600	1885.1112281270694
1601	1885.3692004601007
1602	1882.399394530925
1603	1876.2014292260494
1604	1865.555980069602
1605	1849.6670189922331
1606	1828.624668856017
1607	1802.5482827646451
1608	1771.5857670875553
1609	1735.9127425287231
1610	1695.7315479985664
1611	1651.2700929390535
1612	1602.7805646116678
1613	1550.5379976805527
1614	1494.8387142042095
1615	1435.9986428842012
1616	1374.3515271041365
1617	1310.2470319230247
1618	1244.0487607602054
1619	1176.1321930213182
1620	1106.8825543631604
1621	1036.6926316774022
1622	965.9605451866541
1623	895.0874902896572
1624	824.4754619639392
1625	754.524974633228
1626	685.6327904326324
1627	618.1896687569573
1628	552.5781498568214
1629	489.1703850541077
1630	428.32602588386004
1631	370.39018413550076
1632	315.691474364103
1633	264.54014997467823
1634	217.22634345168518
1635	174.01842071525513
1636	135.16145893829503
1637	100.87585645835404
1638	71.35608266889184
1639	46.76957498061902
1640	27.25578910939258
1641	12.925408077472301
1642	3.859714414717555
1643	0.11012912062563195
1644	1.6979200022386598
1645	8.615067667059735
1646	20.836325838856943
1647	38.32018062964651
1648	61.00675775625376
1649	88.81836596812818
1650	121.6597631046852
1651	159.41848225656582
1652	201.96521691385732
1653	249.15426378232027
1654	300.8240217511727
1655	356.7975453036958
1656	416.8831504754794
1657	480.8750712851755
1658	548.5541643897803
1659	619.6886595513203
1660	694.0349533449368
1661	771.3384433902693
1662	851.3344002492895
1663	933.7488740047089
1664	1018.2996324143612
1665	1104.6971274287903
1666	1192.645486762165
1667	1281.8435271208436
1668	1371.9857856197254
1669	1462.7635658542738
1670	1553.8659950458725
1671	1644.9810886402815
1672	1735.7968187134156
1673	1826.002182525653
1674	1915.2882675653416
1675	2003.3493094342307
1676	2089.883738952033
1677	2174.5952148942706
1678	2257.193638826736
1679	2337.3961485612276
1680	2414.9280868304218
1681	2489.523941864598
1682	2560.9282566491906
1683	2628.8965037493485
1684	2693.1959227056377
1685	2753.606317133186
1686	2809.920808794565
1687	2861.946546064031
1688	2909.5053643570095
1689	2952.4343962630783
1690	2990.586629293088
1691	3023.831409330338
1692	3052.054888061751
1693	3075.160412856774
1694	3093.068857758859
1695	3105.7188944560203
1696	3113.0672023025336
1697	3115.0886166725063
1698	3111.776215137345
1699	3103.1413411719222
1700	3088.10059122285
1701	3064.4322203266174
1702	3032.2006988561134
1703	2991.588845370068
1704	2942.8270120263383
1705	2886.191778014686
1706	2822.0043807878624
1707	2750.6288939891297
1708	2672.470162411106
1709	2587.971505698892
1710	2497.612203822223
1711	2401.9047785791263
1712	2301.392086550509
1713	2196.644239994574
1714	2088.2553731458866
1715	1976.8402722607511
1716	1863.0308885234608
1717	1747.4727535923344
1718	1630.8213181167393
1719	1513.7382339931642
1720	1396.8876014475618
1721	1280.9322022306642
1722	1166.529740291738
1723	1054.3291112538532
1724	944.9667218503474
1725	839.0628801988053
1726	737.2182773870695
1727	640.010580327877
1728	547.9911552075964
1729	461.6819401137996
1730	381.57248458026186
1731	308.11717284121386
1732	241.73264654466615
1733	182.79544154328553
1734	131.63985216704737
1735	88.55603509159637
1736	53.78836355725943
1737	27.534041273647336
1738	9.941983871838042
1739	1.1119742485921946
1740	1.094096593524967
1741	9.888654943051936
1742	27.460276962625784
1743	53.74960304387977
1744	88.66660415299451
1745	132.09170537716935
1746	183.8761954145386
1747	243.84273584301735
1748	311.78596842407165
1749	387.47321836166634
1750	470.64529110804887
1751	561.0173599876704
1752	658.2799415995338
1753	762.0999556576622
1754	872.1218656402004
1755	987.9688963409644
1756	1109.2443241538542
1757	1235.5328356715077
1758	1366.401949945599
1759	1501.4034995381899
1760	1640.075165292205
1761	1781.9420595651309
1762	1926.5183525040843
1763	2073.308935793003
1764	2221.81111817436
1765	2371.5163469390213
1766	2521.911949488923
1767	2672.4828890084946
1768	2822.7135282324703
1769	2972.089395269955
1770	3120.098945437605
1771	3266.235313068483
1772	3409.998047297352
1773	3550.894825878225
1774	3688.443141165039
1775	3822.1719524817995
1776	3951.6232992235277
1777	4076.3538691638873
1778	4195.9365165987765
1779	4309.961725126859
1780	4418.039010057768
1781	4519.798255645285
1782	4614.89098256612
1783	4702.991541303756
1784	4783.798227350532
1785	4857.034314408912
1786	4922.449002053735
1787	4979.818274610041
1788	5028.945668305298
1789	5069.6629440688375
1790	5101.830663674459
1791	5125.338667253195
1792	5140.106450540975
1793	5146.0834405692485
1794	5143.249168854502
1795	5131.613341493553
1796	5110.496801492324
1797	5075.682362671019
1798	5026.64657792801
1799	4963.667580317022
1800	4887.102589387383
1801	4797.385885019546
1802	4695.026344171173
1803	4580.604554505416
1804	4454.76952127303
1805	4318.234986127036
1806	4171.775378749731
1807	4016.2214242546625
1808	3852.455431278478
1809	3681.4062874888837
1810	3504.044190894327
1811	3321.375146839697
1812	3134.4352619012684
1813	2944.284867046209
1814	2752.002503390285
1815	2558.67880466686
1816	2365.4103111060194
1817	2173.2932498118266
1818	1983.4173169156227
1819	1796.8594967732897
1820	1614.6779532642438
1821	1437.90602784096
1822	1267.5463783723783
1823	1104.5652920258735
1824	949.8872044454075
1825	804.3894563132939
1826	668.8973170365831
1827	544.1793037839348
1828	430.9428224235963
1829	329.8301550872742
1830	241.41481711860186
1831	166.19830406975316
1832	104.60724719737033
1833	56.99099359195582
1834	23.619624666338822
1835	4.68242424242863
1836	0.28680492533901986
1837	10.457698854529145
1838	35.14905832839299
1839	74.27705726101513
1840	127.70776205213424
1841	195.25819673980416
1842	276.6970316828514
1843	371.74537576011784
1844	480.0777314462197
1845	601.3231094931367
1846	735.0662994003434
1847	880.8492913226997
1848	1038.1728445467102
1849	1206.4981971638322
1850	1385.2489110859744
1851	1573.812846084845
1852	1771.5442560949602
1853	1977.766000601421
1854	2191.771863539458
1855	2412.828971764565
1856	2640.180304811063
1857	2873.047287344285
1858	3110.632455428445
1859	3352.1221874793896
1860	3596.689490549993
1861	3843.4968324063984
1862	4091.6990096965606
1863	4340.446042388873
1864	4588.886084568781
1865	4836.1683416251735
1866	5081.44598383656
1867	5323.8790463792875
1868	5562.637305826583
1869	5796.903123287735
1870	6025.874244450951
1871	6248.766546940962
1872	6464.816725582997
1873	6673.284906377259
1874	6873.457180232238
1875	7064.648047779983
1876	7246.2027669009185
1877	7417.499594919055
1878	7577.951917789009
1879	7727.010258983405
1880	7864.164161201097
1881	7988.943934452195
1882	8100.922264533537
1883	8199.715676386279
1884	8284.985847324273
1885	8356.440765636018
1886	8413.83573059251
1887	8456.974190436373
1888	8485.70841548264
1889	8499.940004025979
1890	8499.620219321961
1891	8484.750156488348
1892	8455.190509003149
1893	8404.789712604592
1894	8330.783264963506
1895	8233.59093379416
1896	8113.763998126929
1897	7971.982121430269
1898	7809.0494965306225
1899	7625.890284196569
1900	7423.543371259685
1901	7203.156478004317
1902	6965.979648249382
1903	6713.358159046727
1904	6446.724890212559
1905	6167.592196972277
1906	5877.543331817386
1907	5578.2234642301255
1908	5271.330349212301
1909	4958.604697546792
1910	4641.820302412068
1911	4322.773978351938
1912	4003.2753696671552
1913	3685.13668603606
1914	3370.162423584339
1915	3060.1391297063415
1916	2756.8252696923946
1917	2461.9412526389756
1918	2177.1596732152566
1919	1904.095824635098
1920	1644.298536645338
1921	1399.2413904976781
1922	1170.3143607332433
1923	958.8159311879501
1924	765.9457299370329
1925	592.7977249536564
1926	440.35401907610475
1927	309.47927947877207
1928	200.91583324322497
1929	115.27945684746598
1930	53.055883455598384
1931	14.59804781868776
1932	0.12408441386490446
1933	9.716090176306816
1934	43.32658263136534
1935	100.83594776642137
1936	182.04837548341249
1937	286.685750003376
1938	414.38973571510707
1939	564.7230043123182
1940	737.1707324449953
1941	931.1423647561772
1942	1145.9736362665542
1943	1380.9288471811362
1944	1635.203382327818
1945	1907.9264665998674
1946	2198.164146966252
1947	2504.922490837729
1948	2827.1509898357426
1949	3163.74615730779
1950	3513.555307269367
1951	3875.380501831348
1952	4247.982653594633
1953	4630.085768963243
1954	5020.381317844399
1955	5417.5327147713815
1956	5820.179896103347
1957	6226.943977627236
1958	6636.431976611609
1959	7047.241582141559
1960	7457.9659573983945
1961	7867.198557438499
1962	8273.537945972665
1963	8675.592594650583
1964	9071.985648415131
1965	9461.359640607294
1966	9842.381141674592
1967	10213.745325563306
1968	10574.180438156664
1969	10922.45215245666
1970	11257.367795594924
1971	11577.780433197026
1972	11882.592797113233
1973	12170.761043064891
1974	12441.29832533825
1975	12693.27817628405
1976	12925.837679049548
1977	13138.180422677882
1978	13329.57922945485
1979	13499.37864516323
1980	13646.997183716516
1981	13771.929318485443
1982	13873.747213497662
1983	13952.102188582163
1984	14006.72591344095
1985	14037.43132655873
1986	14044.113275803893
1987	14026.748878526925
1988	13985.397599923133
1989	13913.852814866392
1990	13803.22498905171
1991	13654.06297865247
1992	13467.212836926916
1993	13243.734385814903
1994	12984.895204582817
1995	12692.16344006014
1996	12367.199479248276
1997	12011.84653153496
1998	11628.120173932335
1999	11218.196918638518
2000	10784.40186776798
2001	10329.195525273586
2002	9855.1598408637
2003	9364.983565073744
2004	8861.446998558988
2005	8347.406222111123
2006	7825.776896846737
2007	7299.5177264536
2008	6771.613675297694
2009	6245.05903757855
2010	5722.840453565375
2011	5207.919969246588
2012	4703.218235479182
2013	4211.597941933001
2014	3735.847579793345
2015	3278.6656253205624
2016	2842.6452339780503
2017	2430.259531944359
2018	2043.8475884364514
2019	1685.601148409763
2020	1357.552200887726
2021	1061.5614534337296
2022	799.3077781387783
2023	572.2786889877032
2024	381.7619046166482
2025	228.83804431828
2026	114.37449872326029
2027	39.02050992375035
2028	3.2034889446898394
2029	7.126591450308058
2030	50.76981353325141
2031	133.96374476872393
2032	256.42697742840255
2033	417.74013041135447
2034	617.3507792369908
2035	854.5753478486872
2036	1128.6014495521474
2037	1438.4906690718535
2038	1783.1817761983175
2039	2161.494360020855
2040	2572.132871300275
2041	3013.6910591381934
2042	3484.656786749386
2043	3983.4172098453387
2044	4508.264299895378
2045	5057.400693350735
2046	5628.94584680055
2047	6220.942476981246
2048	6831.363263585144
2049	7458.117791914222
2050	8099.059711603572
2051	8751.994086899202
2052	9414.68491331876
2053	10084.862774954088
2054	10760.232616192723
2055	11438.481601243831
2056	12117.287034553154
2057	12794.324314983205
2058	13467.274896519195
2059	14133.83422823893
2060	14791.719646355885
2061	15438.678191308669
2062	16072.494323127044
2063	16690.99750865278
2064	17292.06965463255
2065	17873.652361227898
2066	18433.75397110233
2067	18970.456389945575
2068	19481.921655077724
2069	19966.398229638904
2070	20422.22700080968
2071	20847.846961520903
2072	21241.800556195896
2073	21602.738672218027
2074	21929.42526003039
2075	22220.741566045643
2076	22475.689963870256
2077	22693.39737072307
2078	22873.118237348317
2079	23014.23710118413
2080	23116.270694043054
2081	23178.869597086676
2082	23201.819437426846
2083	23185.04162225576
2084	23128.593607990697
2085	23028.002360737264
2086	22864.555992712587
2087	22637.10181647046
2088	22346.929961759084
2089	21995.686295662686
2090	21585.363087173533
2091	21118.287706957606
2092	20597.109426409334
2093	20024.78439087168
2094	19404.558852254286
2095	18739.95075615466
2096	18034.72978792143
2097	17292.895990838853
2098	16518.657077711483
2099	15716.4045645384
2100	14890.688861647943
2101	14046.193463577078
2102	13187.708384091438
2103	12320.102987023824
2104	11448.298367035732
2105	10577.239436959402
2106	9711.86688004223
2107	8857.08912618154
2108	8017.754511101721
2109	7198.623776388114
2110	6404.343066358484
2111	5639.417574935172
2112	4908.185991993774
2113	4214.795894129938
2114	3563.180219428713
2115	2957.034959672721
2116	2399.79819651976
2117	1894.6306005576457
2118	1444.397503846376
2119	1051.652647632998
2120	718.6236974227892
2121	447.19960756589217
2122	238.91990702802065
2123	94.96596711677445
2124	16.154300693405563
2125	2.931930877190951
2126	55.373855511342235
2127	173.18262177196385
2128	355.690013333206
2129	601.8608405185971
2130	910.298811940867
2131	1279.2544543259926
2132	1706.6350355999189
2133	2190.016434953761
2134	2726.656892559994
2135	3313.5125609506476
2136	3947.2547698494122
2137	4624.288906530833
2138	5340.7748046163615
2139	6092.648525661189
2140	6875.645409985554
2141	7685.324266005814
2142	8517.092560861589
2143	9365.509022427988
2144	10224.424337420864
2145	11088.602162236893
2146	11952.78677318214
2147	12811.722406029703
2148	13661.249841583576
2149	14498.071520005227
2150	15317.459919271247
2151	16114.767433579556
2152	16885.4717008454
2153	17623.819199172216
2154	18323.285313542532
2155	18979.591086645454
2156	19588.74502819755
2157	20147.042415437834
2158	20652.715831034115
2159	21105.353860544998
2160	21502.418898941032
2161	21841.658776460114
2162	22121.149310108598
2163	22337.53653727205
2164	22486.780050299665
2165	22567.939521759577
2166	22580.521371733746
2167	22524.449094639196
2168	22401.845315463957
2169	22216.207300237005
2170	21968.62124610455
2171	21660.491471681242
2172	21293.565702134598
2173	20868.25823720117
2174	20384.48190077312
2175	19845.147509337097
2176	19253.535186732057
2177	18613.243000099363
2178	17929.60448594051
2179	17208.860321161206
2180	16455.12603925369
2181	15672.676853077852
2182	14865.950847650229
2183	14038.390078130698
2184	13193.116882403632
2185	12335.250135992213
2186	11470.007206546205
2187	10602.650322733134
2188	9739.2475603792
2189	8886.082169324105
2190	8048.008942796724
2191	7229.781467732948
2192	6436.0407651234555
2193	5671.2889659455595
2194	4939.863774885068
2195	4245.913866691099
2196	3593.37535471667
2197	2986.029426997783
2198	2427.400364118864
2199	1920.5853768250918
2200	1468.3928776373416
2201	1073.328599630607
2202	737.5817114220745
2203	463.01268633697924
2204	251.1429929727892
2205	103.14666428937089
2206	19.843791943320955
2207	1.695981916283382
2208	48.8037966189681
2209	160.9031955124826
2210	337.35812785443414
2211	577.1677092801324
2212	878.9717296584299
2213	1241.0583437673886
2214	1661.3737809530767
2215	2137.5339942039554
2216	2666.8381825667757
2217	3246.284110204304
2218	3872.585135204493
2219	4542.188851553009
2220	5251.297238531013
2221	5995.888203250001
2222	6771.7383941334965
2223	7574.447155946543
2224	8399.461490499141
2225	9242.101881445331
2226	10097.588836698673
2227	10961.069997914345
2228	11827.647663271771
2229	12692.40656744738
2230	13550.441761208267
2231	14396.886432492558
2232	15226.939511174161
2233	16035.892900936415
2234	16819.158183794363
2235	17572.29264579643
2236	18291.024476286686
2237	18971.276997796293
2238	19609.191789131262
2239	20201.150570501344
2240	20743.79572655667
2241	21234.049350924633
2242	21669.130704225536
2243	22046.57198654449
2244	22364.232334897337
2245	22620.309966296416
2246	22813.352397540162
2247	22942.264683759593
2248	23006.31562899205
2249	23005.141933555784
2250	22938.750254701146
2251	22807.51716885042
2252	22612.187035640345
2253	22353.867775882634
2254	22034.02458739008
2255	21654.471634312347
2256	21217.36175711981
2257	20725.17426160105
2258	20180.700856135045
2259	19587.029817002716
2260	18947.528471552694
2261	18265.82409857753
2262	17545.783354234423
2263	16791.490340207158
2264	16007.223438507957
2265	15197.431044313013
2266	14366.706334476043
2267	13519.761214834154
2268	12661.39959407779
2269	11796.49013577659
2270	10929.938643112868
2271	10066.660232957556
2272	9211.551457118614
2273	8374.172170714115
2274	7562.953311212582
2275	6780.693790042415
2276	6030.092107497853
2277	5313.737555714884
2278	4634.10128636447
2279	3993.5277858960967
2280	3394.2267877395543
2281	2838.265649365615
2282	2327.5622205024433
2283	1863.8782271103107
2284	1448.8131939380978
2285	1083.7989266268562
2286	770.0945723956913
2287	508.7822763490819
2288	300.76344839017906
2289	146.75565361810683
2290	47.29013693651424
2291	2.709990412758131
2292	13.168969709787982
2293	78.63096367370862
2294	198.87011890678545
2295	373.47161889615114
2296	601.8331150104469
2297	883.1668044278779
2298	1216.5021478274252
2299	1600.6892174679772
2300	2034.4026641054763
2301	2516.146289063361
2302	3044.258205683993
2303	3616.916572355567
2304	4232.1458773372
2305	4887.823753701392
2306	5581.6883008843
2307	6311.34588758656
2308	7074.279409106945
2309	7867.856970623445
2310	8689.340966466978
2311	9535.897524066808
2312	10404.606279988939
2313	11292.470454342809
2314	12196.427188802645
2315	13113.358112580241
2316	14040.100099899631
2317	14973.456181863467
2318	15910.206575068367
2319	16847.119788923723
2320	17780.96377335682
2321	18708.517068448113
2322	19626.57991753346
2323	20539.5926166236
2324	21453.24561495379
2325	22365.789258495995
2326	23275.475265509027
2327	24180.560829007674
2328	25079.311955690813
2329	25970.00678798398
2330	26850.938902831916
2331	27720.420580921134
2332	28576.7860400692
2333	29418.39462658616
2334	30243.63395849394
2335	31050.92301458191
2336	31838.71516338032
2337	32605.50112624877
2338	33349.811868903016
2339	34070.22141583996
2340	34765.34958226954
2341	35433.86461831904
2342	36074.485760444135
2343	36685.98568515874
2344	37267.19286038253
2345	37816.993789901375
2346	38334.33514664081
2347	38818.22579066542
2348	39267.73866803791
2349	39682.012586900244
2350	40060.253867373816
2351	40401.7378621181
2352	40705.81034463428
2353	40971.888762654395
2354	41199.463354214466
2355	41388.09812427359
2356	41537.43168000789
2357	41647.177923179
2358	41717.126598250725
2359	41747.143695203544
2360	41737.17170627565
2361	41687.22973613812
2362	41597.413465293626
2363	41467.89496676846
2364	41298.92237644926
2365	41090.81941769607
2366	40843.98478114206
2367	40558.89136086878
2368	40236.085348419765
2369	39876.18518638841
2370	39479.88038358493
2371	39047.93019405228
2372	38581.1621624616
2373	38080.470538674606
2374	37546.814564509514
2375	36981.21663599338
2376	36384.760344621616
2377	35758.58840137682
2378	35103.900447484935
2379	34421.95075610215
2380	33714.04582933637
2381	32981.54189520665
2382	32225.842309335985
2383	31448.394866355517
2384	30650.68902617097
2385	29834.25306040543
2386	29000.65112448522
2387	28151.48026097843
2388	27288.367339927227
2389	26412.965942035524
2390	25526.95319068363
2391	24632.02653883902
2392	23729.90051701887
2393	22822.30344853503
2394	21910.974138314145
2395	20997.658541636898
2396	20084.106419178184
2397	19172.067984756963
2398	18263.290552217833
2399	17359.515187868554
2400	16462.473374886715
2401	15573.883696086223
2402	14695.448541398619
2403	13828.850846377312
2404	12975.75086797319
2405	12137.783003758585
2406	11316.552660693547
2407	10513.633179433376
2408	9730.562820069688
2409	8968.84181508017
2410	8229.929495132821
2411	7515.241493251268
2412	6826.1470326975295
2413	6163.966303768105
2414	5529.967934529118
2415	4925.366560336072
2416	4351.320496794668
2417	3808.9295206209017
2418	3299.232762651898
2419	2823.206717044198
2420	2381.7633704734517
2421	1975.7484549197698
2422	1605.9398273859704
2423	1273.0459796530558
2424	977.7046809278648
2425	720.4817559834189
2426	501.87000113283665
2427	322.28824011361354
2428	182.08052169104366
2429	81.51546051805974
2430	20.78572251425157
2431	0.007655750038255941
2432	19.219234293977372
2433	78.34047089283929
2434	177.12767891678504
2435	315.17365042416105
2436	491.9093500404946
2437	706.6062605630325
2438	958.3793859607873
2439	1246.1908993915267
2440	1568.8544211982796
2441	1925.039909251202
2442	2313.2791414764224
2443	2731.971767972513
2444	3179.391907767316
2445	3653.695263022836
2446	4152.926721362928
2447	4675.028414986423
2448	5217.848203345503
2449	5779.148544423056
2450	6356.6157180410255
2451	6947.869363180557
2452	7550.472290000488
2453	8161.940526108311
2454	8779.753555672141
2455	9401.36470916738
2456	10024.211660930734
2457	10645.726991250027
2458	11263.348769451963
2459	11874.531114363741
2460	12476.754688617435
2461	13067.537083538986
2462	13644.443051814349
2463	14205.094545753253
2464	14747.180519771997
2465	15268.466456688677
2466	15766.803578563022
2467	16240.137704112774
2468	16686.51771619601
2469	17104.103604455602
2470	17491.174049973608
2471	17846.13352067106
2472	18167.518848205356
2473	18454.005259254947
2474	18704.411836329713
2475	18917.70638559739
2476	19093.009691660478
2477	19229.59914174494
2478	19326.911704361868
2479	19384.546250163523
2480	19402.265205427193
2481	19385.480587257953
2482	19349.281443078733
2483	19294.60067876371
2484	19221.543053556463
2485	19130.24853370751
2486	19020.89202432219
2487	18893.68303427169
2488	18748.86527480882
2489	18586.716192657856
2490	18407.5464384728
2491	18211.69927168246
2492	17999.549902862414
2493	17771.50477489411
2494	17528.00078428787
2495	17269.504444161965
2496	16996.51099048103
2497	16709.543433266495
2498	16409.151554596312
2499	16095.910855314098
2500	15770.421452465229
2501	15433.306929572527
2502	15085.21314195395
2503	14726.806979371353
2504	14358.775088380657
2505	13981.82255683137
2506	13596.671563035572
2507	13204.059992194503
2508	12804.74002273332
2509	12399.476685252424
2510	11989.04639685613
2511	11574.235473666755
2512	11155.83862437379
2513	10734.65742770431
2514	10311.49879673155
2515	9887.173432963751
2516	9462.49427317501
2517	9038.274931953709
2518	8615.328142952381
2519	8194.464201825325
2520	7776.489413836946
2521	7362.204549115108
2522	6952.403308508832
2523	6547.87080298956
2524	6149.382049509229
2525	5757.700486196742
2526	5373.576509737623
2527	4997.746037738825
2528	4630.929098833089
2529	4273.828453223929
2530	3927.128246314035
2531	3591.492697996563
2532	3267.5648301203487
2533	2955.965234567085
2534	2657.2908843005584
2535	2372.1139896658046
2536	2100.98090212933
2537	1844.411067560632
2538	1602.896031060364
2539	1376.8984952417393
2540	1166.8514337693273
2541	973.1572618535849
2542	796.1870652902745
2543	636.2798895218556
2544	493.7420900828395
2545	368.8467456735729
2546	261.8331349868997
2547	172.90627829001278
2548	102.23654463973882
2549	49.95932548378676
2550	16.174775273263364
2551	0.9476195834170676
2552	4.3069436769501
2553	26.235487862765996
2554	66.64306584835647
2555	125.36311470530285
2556	202.15358618963637
2557	296.69794448202157
2558	408.6064709710579
2559	537.4178707012888
2560	682.6011738640236
2561	843.5579244928869
2562	1019.6246473421486
2563	1210.075582779167
2564	1414.125678417539
2565	1630.933825159223
2566	1859.6063243064386
2567	2099.20057145166
2568	2348.728941960448
2569	2607.162862030873
2570	2873.4370485483482
2571	3146.4539002588626
2572	3425.0880221599077
2573	3708.1908644592268
2574	3994.5954569792534
2575	4283.121219491705
2576	4572.578828153784
2577	4861.775117986164
2578	5149.518001184443
2579	5434.621380990379
2580	5715.9100408676295
2581	5992.224488828412
2582	6262.4257369424695
2583	6525.399996326831
2584	6780.0632682633
2585	7025.365812518769
2586	7260.2964744495575
2587	7483.886853053261
2588	7695.215292786954
2589	7893.410682697327
2590	8077.656047202366
2591	8247.191913723183
2592	8401.31944328434
2593	8539.403311178103
2594	8660.874325818386
2595	8765.23177498919
2596	8852.045489816192
2597	8920.957617953634
2598	8971.684098677304
2599	9004.015833803194
2600	9017.81954960512
2601	9013.89924255395
2602	8999.652551512723
2603	8976.804063992338
2604	8945.397553892088
2605	8905.493190858158
2606	8857.1674250086
2607	8800.512840467667
2608	8735.637977989982
2609	8662.66712701456
2610	8581.740087546923
2611	8493.01190232554
2612	8396.652559785753
2613	8292.846668390237
2614	8181.793102949906
2615	8063.704623612856
2616	7938.807468251367
2617	7807.340919027764
2618	7669.5568439696335
2619	7525.719214432599
2620	7376.103599375136
2621	7220.996637414317
2622	7060.695487673928
2623	6895.5072604770285
2624	6725.748428973718
2625	6551.7442228312275
2626	6373.828005148016
2627	6192.340633785551
